"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,0.005297106419009495
3.2700000000000005,0.005522944251887908
3.04,0.007169697488304505
2.8100000000000005,0.008654751044969055
2.58,0.008933368454357476
2.3499999999999996,0.009753820029940642
2.12,0.010937383651483779
1.9935265348261053,0.011999999999999823
1.8900000000000003,0.012904681542392122
1.6600000000000004,0.016295202518498038
1.4300000000000002,0.018824167253224
1.2785998865272488,0.0199999999999999
1.2000000000000004,0.02065128234080052
1.1760000000000004,0.022426288774924613
1.1520000000000004,0.02419498260459941
1.1280000000000006,0.025564606414767807
1.1040000000000005,0.025114671385582616
1.0800000000000007,0.02530488419421424
1.0560000000000005,0.026666919738265443
1.0472302344892541,0.02799999999999967
1.0320000000000005,0.030455792724797693
1.011774358560032,0.035999999999999394
1.008,0.03716672555100481
0.9864857386370478,0.043999999999999144
0.9840000000000009,0.044827994138272015
0.9670818503701347,0.05199999999999879
0.9600000000000006,0.055779773494582297
0.9521191095564221,0.05999999999999845
0.9360000000000006,0.06651505902258059
0.9313587751382879,0.06799999999999803
0.9120000000000006,0.07313917836457076
0.8956827017654642,0.07599999999999765
0.888,0.07738628068709921
0.8640000000000002,0.07968571979149355
0.8400000000000001,0.07897450191523868
0.8160000000000001,0.07981577464103867
0.7944154498421552,0.08399999999999642
0.7920000000000005,0.08453234512368143
0.46592124897272846,-0.011999999999998158
0.4560000000000004,-0.01698000990638608
0.768,0.09000472180725913
0.4788336473308732,-0.003999999999998545
0.48234154313505184,0.004000000000000583
0.4800000000000007,-0.0013539479431933952
0.7615055802949939,0.09199999999999595
0.48718408651049505,0.01199999999999973
0.744,0.09695881145166245
0.49710114156601914,0.019999999999999032
0.5077762079390817,0.027999999999998637
0.5040000000000004,0.02516529220107867
0.730063644033859,0.09999999999999529
0.5199235048262173,0.03599999999999799
0.5317273415603148,0.043999999999997375
0.5280000000000007,0.041432449229915194
0.72,0.10572229807601129
0.5353991059364064,0.05199999999999685
0.6959999999999995,0.11608709292907882
0.5407676020388199,0.059999999999996015
0.6863372796890549,0.12166666666666148
0.5461346729595467,0.06799999999999565
0.6719999999999993,0.13045693307787337
0.5496653143010164,0.07599999999999511
0.5535048693316376,0.08399999999999452
0.5520000000000004,0.0808814363281779
0.6582838392674761,0.14333333333332787
0.5576337163953242,0.09199999999999384
0.6513450590822726,0.16499999999999465
0.5681871420382043,0.09999999999999343
0.5799406450671156,0.12166666666666019
0.5759999999999993,0.11434735486959999
0.6479999999999979,0.1830919567482873
0.586849392350134,0.14333333333332693
0.6239999999999977,0.18287402801021282
0.5969312024547002,0.1649999999999939
0.5999999999999976,0.16843792617247288
-0.44319116413675264,-0.027999999999998373
-0.43200000000000005,-0.033607062848525146
-0.45449528570050307,-0.0199999999999989
-0.45599999999999963,-0.01741922941196377
-0.4592081655310937,-0.01199999999999992
-0.46861899910660304,-0.004000000000000531
-0.47788770572266825,0.0039999999999988725
-0.4800000000000002,0.006373559092186895
-0.4848465382537112,0.01199999999999815
-0.4949088058392458,0.01999999999999772
-0.504,0.027850512046595166
-0.5041826185999687,0.02799999999999695
-0.5089891754231685,0.035999999999996556
-0.51484812205236,0.04399999999999585
-0.5218961233723338,0.05199999999999517
-0.5279999999999998,0.05831304183668898
-0.5297334887066505,0.05999999999999475
-0.5378159302995065,0.06799999999999409
-0.5454634067860542,0.07599999999999352
-0.5513938516952688,0.08399999999999294
-0.552,0.08483179516073908
-0.5570540187359366,0.09199999999999256
-0.5668972237666222,0.09999999999999196
-0.5757181821211383,0.12166666666665896
-0.576000000000003,0.12241652294835897
-0.583597456370801,0.14333333333332582
-0.5991979986819489,0.16499999999999268
-0.6000000000000087,0.16576331161460456
-0.6816581792937874,0.12166666666666012
-0.6960000000000021,0.11387002112024278
-0.6511007720493942,0.14333333333332668
-0.6720000000000036,0.12705748418398619
-0.6368269942749086,0.16499999999999335
-0.6480000000000063,0.14881418786524647
-0.6240000000000101,0.17856002646990268
-0.8132657517108407,0.07599999999999611
-0.8160000000000001,0.07542692925973722
-0.7772632758136725,0.08399999999999534
-0.792,0.0800975885744126
-0.751624522711362,0.0919999999999947
-0.7680000000000002,0.08667769642295438
-0.7221779830320543,0.09999999999999401
-0.7440000000000002,0.0945550465849043
-0.7200000000000004,0.10144512655954131
-0.8400000000000001,0.07388081601501881
-0.864,0.07310062634227052
-0.888,0.07262457294190444
-0.9119999999999999,0.072685006565023
-1.0010082277634549,0.05199999999999873
-1.008,0.050091720084173154
-0.9697681222560677,0.05999999999999828
-0.984,0.05650778767546667
-0.9371683258820528,0.06799999999999784
-0.96,0.06236401019520097
-0.936,0.06835953046249083
-1.1224908462806815,0.019999999999999726
-1.1280000000000001,0.018394177553889314
-1.0955863189038633,0.027999999999999695
-1.104,0.02530994125662337
-1.069373737442692,0.03599999999999948
-1.08,0.03283269134179394
-1.037139469778067,0.04399999999999921
-1.056,0.03981207345961403
-1.032,0.04520348396176453
-1.1520000000000001,0.015005262854268158
-1.1760000000000002,0.012169482863021993
-1.2000000000000002,0.013896604876032526
-1.4300000000000002,0.018200135560266926
-1.6599999999999997,0.016627967675180454
