"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,8.738589782681348E-6
3.2700000000000005,1.1052739662467453E-5
3.04,3.055816141684037E-6
2.8100000000000005,1.4327889316819147E-6
2.58,1.8171552685844125E-5
2.35,9.583776814900457E-6
2.1200000000000006,-6.061151889612346E-6
1.8900000000000001,4.913489557415492E-6
1.6600000000000004,8.391169516135241E-6
1.4300000000000002,-2.586174623589628E-6
1.2000000000000004,1.8975494549624845E-5
1.1760000000000002,5.1551903225846704E-5
1.1520000000000001,3.748860217995284E-5
1.1280000000000001,1.0709071964911483E-5
1.1040000000000003,6.426786529942219E-6
1.0800000000000005,3.417974067861443E-6
1.0560000000000003,2.440093308244632E-7
1.032,5.554210791400456E-8
1.008,-2.6192130395785284E-6
0.984,-3.712883739584883E-6
0.96,-2.4138031912827353E-6
0.936,-2.7768430506324663E-6
0.9120000000000001,-3.9971347759119435E-6
0.8880000000000001,-4.245586364427442E-6
0.8640000000000002,-4.843068410840829E-6
0.8400000000000003,-5.444728192999454E-6
0.8160000000000003,-6.035520804230192E-6
0.7920000000000005,-5.903814354368039E-6
0.7680000000000007,-7.202064277353612E-6
0.7440000000000007,-9.003457686836613E-6
0.7200000000000006,-9.784579156069334E-6
0.6960000000000006,-9.861555059114454E-6
0.6720000000000006,-9.582152674764274E-6
0.6480000000000006,-1.0185543040411478E-5
0.6240000000000006,-1.1642682505513119E-5
0.6000000000000005,-1.2953031743624015E-5
0.5760000000000005,-1.4110521596108006E-5
0.5520000000000005,-1.4661906270771333E-5
0.5280000000000005,-1.5225805668142014E-5
0.5040000000000004,-1.6262488671378496E-5
0.4800000000000006,-1.742673677409862E-5
0.4560000000000005,-1.8057876075484435E-5
0.4320000000000004,-1.831683311448928E-5
0.40800000000000036,-1.868981333307592E-5
0.38400000000000034,-1.9819653774721122E-5
0.3600000000000003,-2.1399680546942005E-5
0.3360000000000003,-2.1905788769478133E-5
0.3120000000000002,-2.197883878753224E-5
0.28800000000000037,-2.284742550327009E-5
0.26400000000000023,-2.32661139041245E-5
0.24000000000000027,-2.252806793292682E-5
0.21600000000000028,-2.3241805071637844E-5
0.19200000000000042,-2.674281396978541E-5
0.1680000000000005,-2.5420640720879087E-5
0.14400000000000046,-2.409661065167195E-5
0.12000000000000025,-2.843586054746927E-5
0.09600000000000032,-2.6746508668977183E-5
0.07200000000000037,-2.3128508549605502E-5
0.048000000000000355,-2.6970651997144717E-5
0.024000000000000556,-2.8022179301674362E-5
3.6665629712357663E-16,-2.624938770017307E-5
-0.02399999999999963,-2.690336501379024E-5
-0.047999999999999696,-2.6551687753373875E-5
-0.07199999999999948,-2.655529520491709E-5
-0.0959999999999995,-2.5842274843414833E-5
-0.11999999999999961,-2.4738033654311386E-5
-0.14399999999999963,-2.7091857664011563E-5
-0.16799999999999968,-2.67124864869715E-5
-0.19199999999999967,-2.327677264433851E-5
-0.21599999999999964,-2.344466698339957E-5
-0.23999999999999966,-2.393120406387044E-5
-0.2639999999999997,-2.3153479069354865E-5
-0.2879999999999997,-2.321491506637914E-5
-0.3119999999999997,-2.2150980085923954E-5
-0.33599999999999974,-2.109067675601416E-5
-0.3599999999999996,-2.0841423369163904E-5
-0.38399999999999956,-1.8845784688799588E-5
-0.40799999999999964,-1.5653036117453233E-5
-0.43199999999999966,-1.4563705244393255E-5
-0.4559999999999998,-1.5468202835033744E-5
-0.48,-2.2005767427309055E-5
-0.504,-2.120555109626915E-5
-0.528,-1.0433404904541333E-5
-0.5519999999999998,-1.128747289268618E-5
-0.5759999999999998,-1.2325254438382135E-5
-0.5999999999999999,-1.0040154271476025E-5
-0.624,-1.1438705607679173E-5
-0.6479999999999999,-9.482423510471377E-6
-0.6719999999999999,-1.0844910145893418E-5
-0.696,-1.0773512979669539E-5
-0.72,-5.724261676258273E-6
-0.744,-5.402287210211397E-6
-0.768,-5.811606939898177E-6
-0.7919999999999999,-6.127983035801284E-6
-0.8160000000000001,-5.169911374268768E-6
-0.84,-2.9832853280077707E-6
-0.864,-2.5236521889614085E-6
-0.888,-2.7493096682775896E-6
-0.9119999999999999,-2.2366566611619395E-6
-0.936,-2.426663776525966E-6
-0.96,-1.0445124209289974E-6
-0.984,7.423337151759093E-7
-1.008,1.9740535782063976E-6
-1.032,2.262732438087882E-6
-1.056,1.8665811087690675E-6
-1.0799999999999998,1.8085794064785863E-6
-1.104,5.407647826483671E-6
-1.128,6.168540998176134E-6
-1.1520000000000001,1.4660556271344416E-5
-1.1760000000000002,2.1600985054783493E-5
-1.2,6.0253127983373594E-6
-1.4299999999999997,3.0506109965611726E-6
-1.6600000000000001,1.127583749153862E-5
-1.8900000000000001,5.921154731257415E-6
-2.12,2.375552255534912E-6
-2.3499999999999996,4.496226366730799E-6
-2.58,4.666480351093495E-6
-2.81,8.693247924108048E-6
-3.04,7.22687802016302E-6
-3.2699999999999996,5.428828160533019E-6
-3.5,8.171315472099141E-6
