"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,-9.662507792582847E-8
3.2700000000000005,1.2860197719337385E-6
3.04,1.292721452553474E-6
2.8100000000000005,4.0481482997982085E-8
2.58,6.968219380316422E-7
2.35,4.852634720329749E-7
2.1200000000000006,-1.8823844635416573E-7
1.8900000000000001,6.617288163214205E-8
1.6600000000000004,8.530276374800732E-7
1.4300000000000002,-9.725598341409764E-7
1.2000000000000002,2.2074693643546212E-6
1.1760000000000002,3.6996428111463458E-6
1.1520000000000001,9.6290558906551E-7
1.1280000000000001,2.374525925633855E-6
1.104,4.885480453997379E-9
1.0800000000000005,-9.057859876517461E-7
1.0560000000000003,3.332300239123915E-7
1.032,3.1159916547398095E-8
1.008,1.128914417086518E-6
0.984,1.1367229587485282E-6
0.96,-1.0025823914819928E-6
0.936,-1.3545690667445334E-6
0.9120000000000001,-8.929692684211173E-7
0.8880000000000001,-1.0974367355889164E-6
0.8640000000000002,-1.1931894154505827E-6
0.8400000000000003,-9.906145078473604E-7
0.8160000000000003,-7.46456443252155E-7
0.7920000000000005,-1.2692390507986102E-6
0.7680000000000007,-6.676912489699417E-7
0.7440000000000007,4.426604702449221E-7
0.7200000000000006,3.852700902428046E-7
0.6960000000000006,-4.5636370197849746E-7
0.6720000000000006,-1.8287901553423573E-6
0.6480000000000006,-2.4673804567645376E-6
0.6240000000000006,-2.387652059204987E-6
0.6000000000000005,-2.278381232453464E-6
0.5760000000000005,-2.2643409698362184E-6
0.5520000000000005,-2.5240156681250597E-6
0.5280000000000005,-2.868084546301221E-6
0.5040000000000004,-2.879685206489107E-6
0.4800000000000006,-2.6559701805743945E-6
0.4560000000000005,-2.7873551417046446E-6
0.4320000000000004,-3.2285369670815613E-6
0.40800000000000036,-3.477321123232166E-6
0.38400000000000034,-3.1775128623611273E-6
0.3600000000000003,-2.438624062697575E-6
0.3360000000000003,-2.683684835748726E-6
0.3120000000000002,-3.2472168870506957E-6
0.2880000000000003,-3.1673533910567524E-6
0.26400000000000023,-3.5836309725918118E-6
0.24000000000000027,-4.8414303793330865E-6
0.21600000000000025,-4.4567992694959785E-6
0.19200000000000042,-2.25229100867929E-6
0.1680000000000005,-3.4268374247833303E-6
0.14400000000000046,-4.502895027274712E-6
0.12000000000000025,-1.844611414892651E-6
0.09600000000000032,-3.606410878434106E-6
0.07200000000000037,-6.076472012304284E-6
0.048000000000000355,-3.876754915596277E-6
0.024000000000000552,-3.0246975605517645E-6
3.641045445674486E-16,-4.347385408242895E-6
-0.02399999999999963,-4.126564081346432E-6
-0.04799999999999971,-4.1348356520708E-6
-0.07199999999999948,-4.0450590948100384E-6
-0.0959999999999995,-4.43752435208165E-6
-0.11999999999999961,-4.874160296368174E-6
-0.14399999999999963,-2.9072588707851777E-6
-0.16799999999999968,-2.923811583043553E-6
-0.19199999999999967,-4.748102716643516E-6
-0.21599999999999964,-4.592464602706011E-6
-0.23999999999999966,-3.567536038264667E-6
-0.2639999999999997,-3.462992361653438E-6
-0.2879999999999997,-2.8575852818746045E-6
-0.3119999999999997,-3.1665175753050733E-6
-0.33599999999999974,-3.5205832212730544E-6
-0.3599999999999996,-3.3931661114821807E-6
-0.38399999999999956,-4.159609734806155E-6
-0.40799999999999964,-5.195472853237624E-6
-0.43199999999999966,-5.093429941342145E-6
-0.4559999999999998,-2.482395408506116E-6
-0.48,2.2214180467779177E-6
-0.504,2.369538618959225E-6
-0.528,-3.6941634573013464E-6
-0.5519999999999998,-3.651032473049121E-6
-0.5759999999999998,-2.490420667958324E-6
-0.5999999999999999,-3.1888060736252714E-6
-0.624,-1.5517377430053839E-6
-0.6479999999999999,-2.3442332175505672E-6
-0.6719999999999999,-7.843632446680529E-7
-0.696,-2.8856482910794533E-7
-0.72,-2.626622571019841E-6
-0.744,-2.4777850744616813E-6
-0.768,-1.4764290833138398E-6
-0.7919999999999999,-4.3994049525142125E-7
-0.8160000000000001,-6.383708357560539E-7
-0.84,-1.1927570942615352E-6
-0.864,-2.1112675152742087E-7
-0.8879999999999999,3.9724690681689455E-7
-0.9119999999999999,6.133725974704577E-7
-0.936,9.336563375676819E-7
-0.96,3.157928578009783E-8
-0.984,-1.1890134849132372E-6
-1.008,-1.6932350889425473E-6
-1.032,-1.47163773359083E-6
-1.056,-5.552104516927045E-7
-1.08,8.500934100641282E-8
-1.104,1.7373177033552963E-7
-1.1280000000000001,1.6280037084311777E-7
-1.1520000000000001,3.147164741637001E-6
-1.1760000000000002,5.13145726577474E-6
-1.2000000000000002,1.8211002186852877E-6
-1.43,-9.963244214849717E-8
-1.6599999999999997,6.495025088590952E-7
-1.89,3.630412818056341E-7
-2.12,1.0404871699310272E-6
-2.3499999999999996,2.2570522016048845E-6
-2.58,6.115630422020256E-7
-2.81,1.2822184964830785E-7
-3.0400000000000005,1.2739560234056087E-6
-3.27,9.621314384531884E-7
-3.5,6.295174913779119E-7
