"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,1.177929636087937E-5
3.2700000000000005,1.382933922141217E-5
3.04,4.379110084492188E-6
2.8100000000000005,2.6821685061868134E-6
2.58,2.2467081191561693E-5
2.35,1.2264557255498802E-5
2.1200000000000006,-6.1407133234926865E-6
1.8900000000000003,6.193048939488787E-6
1.6600000000000001,1.0002489352844328E-5
1.4300000000000002,-1.0662150285688232E-6
1.2000000000000004,1.6768963745450753E-5
1.1760000000000002,4.7921389736116024E-5
1.1520000000000001,4.135888503440581E-5
1.1280000000000001,1.822403492222728E-5
1.104,1.0039700958088546E-5
1.0800000000000005,5.060762632474623E-6
1.056,1.8242785556163866E-6
1.032,2.585263960154776E-7
1.008,-2.4385937922876983E-6
0.984,-3.4628619483803753E-6
0.96,-3.232809083166064E-6
0.936,-3.777507655501784E-6
0.9120000000000001,-4.504689869933975E-6
0.8880000000000001,-5.1561539175866596E-6
0.8640000000000002,-6.183773967611888E-6
0.8400000000000003,-6.744055917880069E-6
0.8160000000000003,-7.863603844968483E-6
0.7920000000000005,-8.363985591889299E-6
0.7680000000000007,-9.897915068342962E-6
0.7440000000000007,-1.1646353870601797E-5
0.7200000000000006,-1.2646069981097144E-5
0.6960000000000006,-1.3153301263141076E-5
0.6720000000000006,-1.3136174673419355E-5
0.6480000000000006,-1.377056473372178E-5
0.6240000000000006,-1.5263689873615434E-5
0.6000000000000005,-1.6770176725917473E-5
0.5760000000000005,-1.825443965734904E-5
0.5520000000000005,-1.9255318040287822E-5
0.5280000000000005,-2.0205332876303264E-5
0.5040000000000004,-2.1465129824787665E-5
0.4800000000000006,-2.2820650630122697E-5
0.4560000000000005,-2.3559058030824757E-5
0.4320000000000004,-2.438108887401337E-5
0.40800000000000036,-2.5327114499837248E-5
0.38400000000000034,-2.6487396802848994E-5
0.3600000000000003,-2.8142881674907225E-5
0.3360000000000003,-2.9170188914791817E-5
0.3120000000000002,-2.9764355200030896E-5
0.2880000000000003,-3.0246664643793176E-5
0.26400000000000023,-3.047313714624276E-5
0.24000000000000027,-3.138097245740075E-5
0.21600000000000025,-3.188525597072199E-5
0.19200000000000042,-3.3722856041070197E-5
0.1680000000000005,-3.47082742735939E-5
0.14400000000000046,-3.436801274833874E-5
0.12000000000000025,-3.603783406744428E-5
0.09600000000000032,-3.527794467209902E-5
0.07200000000000038,-3.377413056050217E-5
0.04800000000000036,-3.564637325518768E-5
0.024000000000000556,-3.598998119926002E-5
3.6778612937816586E-16,-3.594687524459883E-5
-0.023999999999999626,-3.647956011239512E-5
-0.047999999999999696,-3.5316660561503796E-5
-0.07199999999999948,-3.5072215786178564E-5
-0.0959999999999995,-3.503385428523702E-5
-0.11999999999999961,-3.443902285237997E-5
-0.14399999999999963,-3.5005056052471754E-5
-0.16799999999999968,-3.443606301821163E-5
-0.19199999999999967,-3.2571977705758487E-5
-0.21599999999999964,-3.182721982463582E-5
-0.23999999999999966,-3.1500546214322965E-5
-0.2639999999999997,-3.0996115809457875E-5
-0.2879999999999997,-3.07990657948821E-5
-0.3119999999999997,-2.949772225423414E-5
-0.33599999999999974,-2.8176599269364583E-5
-0.3599999999999996,-2.694216050347603E-5
-0.38399999999999956,-2.434395795152325E-5
-0.40799999999999964,-2.1022803778494165E-5
-0.43199999999999966,-2.180180663802862E-5
-0.4559999999999998,-2.3737993056244244E-5
-0.48,-2.4472803243883725E-5
-0.504,-2.414480537678786E-5
-0.528,-1.913747952747612E-5
-0.5519999999999998,-1.6481102719339375E-5
-0.5759999999999998,-1.4312694133869572E-5
-0.5999999999999999,-1.3750041057207637E-5
-0.624,-1.533649703322395E-5
-0.6479999999999999,-1.331632133807722E-5
-0.6719999999999999,-1.3177810207700476E-5
-0.696,-1.2221559098756418E-5
-0.72,-9.022334989692259E-6
-0.744,-8.529134169197629E-6
-0.768,-7.4713512492460485E-6
-0.7919999999999999,-6.941978890929144E-6
-0.8160000000000001,-6.456238743789882E-6
-0.84,-5.070652773725513E-6
-0.864,-3.860530394831198E-6
-0.888,-3.7457733225887847E-6
-0.9119999999999999,-3.36084098541997E-6
-0.936,-3.0032072795044447E-6
-0.96,-1.11175258442342E-6
-0.984,6.862274742444781E-7
-1.008,2.1818541491079677E-6
-1.032,2.601283418656895E-6
-1.056,3.0856915792802815E-6
-1.08,3.1326138478669427E-6
-1.104,6.79783316361233E-6
-1.1280000000000001,7.869732066313794E-6
-1.1520000000000001,1.7299169716490778E-5
-1.176,2.6055411022048083E-5
-1.2000000000000002,7.836533190169314E-6
-1.4299999999999997,4.175817967616742E-6
-1.6600000000000001,1.4248106637987628E-5
-1.8900000000000001,9.637478949757299E-6
-2.12,5.616387912626671E-6
-2.35,5.655360968480393E-6
-2.58,6.378975764967116E-6
-2.81,1.2562886289168391E-5
-3.04,9.434003934727982E-6
-3.27,6.6284340307356734E-6
-3.5,1.0735896380371186E-5
