"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,6.248438302664341E-5
3.2699999999999996,6.125153298407768E-5
3.04,5.7085932937083394E-5
2.8100000000000005,5.691778672965264E-5
2.58,7.214426933413215E-5
2.35,6.853679090579041E-5
2.1200000000000006,6.0303611455111636E-5
1.8900000000000001,7.799905341984649E-5
1.6600000000000004,7.596612643932452E-5
1.43,7.925761930647514E-5
1.2000000000000004,6.947786309122964E-5
1.1760000000000002,4.9380080046793106E-5
1.1520000000000001,4.5603494112910056E-5
1.1280000000000001,4.042123928952755E-5
1.104,5.898839597369269E-5
1.0800000000000005,7.617163087738667E-5
1.056,7.807607205252329E-5
1.032,7.937435896065905E-5
1.008,7.518792461487056E-5
0.984,6.924938088470481E-5
0.96,6.825113261547163E-5
0.9359999999999999,6.33879152599165E-5
0.9120000000000001,5.789430128913401E-5
0.8880000000000001,5.402361777304783E-5
0.8640000000000002,5.0699493772419406E-5
0.8400000000000003,4.5789639171432E-5
0.8160000000000003,4.285597864839958E-5
0.7920000000000005,4.028128112004616E-5
0.7680000000000007,3.643802353279243E-5
0.7440000000000007,3.168867659429533E-5
0.7200000000000006,2.713381365984256E-5
0.6960000000000006,2.4288661400479004E-5
0.6720000000000006,2.1237715893198143E-5
0.6480000000000006,1.9731293960486857E-5
0.6240000000000006,2.1018681751754477E-5
0.6000000000000005,2.8556635756505277E-5
0.5760000000000005,4.7350254336584385E-5
0.5520000000000005,1.078190851917317E-4
0.5280000000000005,3.051680665628533E-4
0.5040000000000004,0.0010547995031207236
0.48000000000000037,0.0024438873362205354
0.4560000000000004,0.0013061580618214418
-0.45599999999999996,0.0025885339720684224
-0.43199999999999966,-5.198234958276064E-5
-0.48000000000000015,0.002469098053353884
-0.5040000000000002,9.081359066837988E-4
-0.528,2.962947270615429E-4
-0.5519999999999998,1.0913754344312604E-4
-0.5759999999999998,4.778033121742532E-5
-0.5999999999999999,3.6493493490668324E-5
-0.624,3.0386086426160367E-5
-0.6479999999999999,2.9263030068072023E-5
-0.6719999999999998,2.6985915028850636E-5
-0.696,2.8521239395842227E-5
-0.72,3.6365859173696606E-5
-0.7439999999999999,3.9854690500750085E-5
-0.768,4.009210269179174E-5
-0.7919999999999999,4.2195232670457416E-5
-0.8160000000000001,4.661259567393132E-5
-0.84,5.2630068704983234E-5
-0.864,5.47365322500922E-5
-0.8879999999999999,5.75174103093904E-5
-0.9119999999999999,6.073430223587782E-5
-0.936,6.266472056785303E-5
-0.96,6.49207179652556E-5
-0.984,6.842927683512324E-5
-1.008,7.001229628640897E-5
-1.032,7.344077764283958E-5
-1.056,7.249387836042289E-5
-1.08,7.516310521043872E-5
-1.1039999999999999,7.596973117574251E-5
-1.1280000000000001,7.442722940806347E-5
-1.1520000000000001,7.057863459814851E-5
-1.1760000000000002,6.038967499821411E-5
-1.2000000000000002,6.89322066559743E-5
-1.43,8.368622994667273E-5
-1.6600000000000001,7.730814760663948E-5
-1.89,8.027165349324371E-5
-2.12,8.557793256616544E-5
-2.3499999999999996,6.259420650745373E-5
-2.58,6.04265495011626E-5
