"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,0.005007919023632569
3.2700000000000005,0.005661173513444626
3.04,0.008559290390093932
2.8100000000000005,0.0102215370286017
2.58,0.009701496505634802
2.3500000000000005,0.010618570073954843
2.145887676811892,0.01199999999999974
2.12,0.012184763737232313
1.8900000000000003,0.01441266139753409
1.6600000000000006,0.017952114450761628
1.44449423446715,0.019999999999999907
1.4300000000000002,0.020144464555079518
1.2000000000000004,0.020956626155942668
1.1760000000000004,0.022986596371385486
1.1520000000000004,0.02579524522995867
1.1280000000000006,0.02786037584106759
1.123877578266891,0.02799999999999985
1.1040000000000005,0.028668713493606657
1.0800000000000005,0.031194188204913063
1.0560000000000003,0.03463618235935745
1.0472002445236028,0.03599999999999945
1.0320000000000005,0.03836830409092011
1.0080000000000005,0.04307618267490002
1.004471389679869,0.04399999999999914
0.9840000000000009,0.049180858783683536
0.9753623223762137,0.05199999999999881
0.9600000000000006,0.057850068063062116
0.9544635142603418,0.059999999999998485
0.9360000000000006,0.06627806127164484
0.9298259592810629,0.06799999999999803
0.9120000000000006,0.07239229294999505
0.892880231250248,0.07599999999999765
0.8879999999999999,0.07699049371499972
0.8654530370986697,0.08399999999999705
0.8640000000000003,0.08461655841292953
0.8400000000000001,0.08991966615734179
0.8159999999999998,0.09027471379536604
0.4717290785607167,-0.019999999999997464
0.4560000000000003,-0.026952405407885766
0.804501204024475,0.09199999999999631
0.47830545525514667,-0.011999999999998113
0.4858780059395279,-0.003999999999998632
0.4800000000000002,-0.010175519051606158
0.792,0.09405340933682885
0.49852133582878855,0.004000000000000655
0.5077331819435118,0.011999999999999839
0.504,0.008738666098683066
0.7680000000000001,0.09877480087270404
0.5192940554441965,0.019999999999999192
0.5298104177208933,0.027999999999998755
0.5280000000000005,0.026630095623007152
0.7606781206989401,0.0999999999999954
0.5410277415763466,0.03599999999999821
0.5520229351322457,0.043999999999997416
0.5520000000000009,0.04398385348966784
0.744,0.10735548961024341
0.5561730100597704,0.05199999999999709
0.7199999999999998,0.11443213021219815
0.5610118415123224,0.05999999999999624
0.6959999999999995,0.11813859653271022
0.565698119825397,0.06799999999999562
0.6906670342556795,0.1216666666666616
0.5723928152480522,0.0759999999999952
0.5786595385019119,0.08399999999999491
0.5760000000000003,0.08058820639350156
0.6763536278324958,0.14333333333332793
0.769591195565044,0.22999999999999587
0.7679999999999967,0.22904478761200103
0.5880825257210425,0.0919999999999942
0.6719999999999982,0.16143803631981607
0.766676573725149,0.22999999999999587
0.7679999999999967,0.230808479763578
0.5991902729893108,0.09999999999999348
0.6089791979802491,0.12166666666666072
0.6,0.10169319495740609
0.6669913050349561,0.1649999999999947
0.6210918148929228,0.14333333333332726
0.6429274921148531,0.16499999999999454
0.6239999999999986,0.14766392423453883
0.6479999999999979,0.1682168348646264
-0.4396998152659364,-0.03599999999999773
-0.43200000000000016,-0.03909721405942086
-0.4512340686194174,-0.027999999999998353
-0.45599999999999963,-0.02311591116029075
-0.45915809076007064,-0.01999999999999893
-0.4720112670108103,-0.011999999999999927
-0.479429461434032,-0.004000000000000581
-0.47999999999999976,-0.0036125978933872586
-0.49106611346064744,0.003999999999998936
-0.5025112129967935,0.011999999999998342
-0.5040000000000002,0.014120184334003721
-0.5081456342991109,0.019999999999997856
-0.5202392024892748,0.027999999999997128
-0.5279999999999999,0.03402042184850976
-0.5305173110531866,0.03599999999999667
-0.5367218449768832,0.04399999999999585
-0.5458668364189763,0.05199999999999533
-0.5519999999999998,0.0574929444308873
-0.5548639639884189,0.05999999999999468
-0.5629758190079955,0.06799999999999423
-0.5722684853296391,0.07599999999999385
-0.5760000000000002,0.07969784381188448
-0.5802153265798355,0.0839999999999933
-0.5874650435977965,0.09199999999999284
-0.5952498188856263,0.09999999999999243
-0.6000000000000015,0.11001720909316573
-0.6056914480548315,0.12166666666665922
-0.6206004616960331,0.1433333333333261
-0.6240000000000062,0.1474058118987927
-0.6836045931977109,0.12166666666666018
-0.6960000000000023,0.11562483886330999
-0.66251863639488,0.14333333333332685
-0.6720000000000041,0.13125851290000812
-0.6480000000000083,0.1615847140623276
-0.7200000000000015,0.11047560320012476
-0.8107103700888764,0.08399999999999588
-0.8160000000000001,0.0827574385894532
-0.7787935959016377,0.09199999999999506
-0.7920000000000001,0.08824718840476173
-0.7450627038319289,0.09999999999999444
-0.7680000000000002,0.0951189885141703
-0.7440000000000001,0.10064959791047184
-0.8400000000000001,0.08129211867520397
-0.8640000000000001,0.08193777060544194
-0.9097422972113394,0.0759999999999971
-0.9119999999999999,0.0754724275100613
-0.8880000000000001,0.08027419371259929
-1.0020054805677518,0.05199999999999874
-1.008,0.050456703556107096
-0.9716798598819132,0.059999999999998305
-0.984,0.056457095224905635
-0.9423074592895684,0.06799999999999784
-0.96,0.06337824856231775
-0.936,0.06974955525961035
-1.0458984822545911,0.043999999999999234
-1.056,0.04217641945582974
-1.032,0.04639657895133636
-1.1166598078356977,0.02799999999999986
-1.1280000000000001,0.025202414062296244
-1.0829184817392412,0.03599999999999959
-1.104,0.031013802536108345
-1.08,0.03680010729755763
-1.166367515774165,0.020000000000000098
-1.1760000000000002,0.018385083618194416
-1.1520000000000001,0.022117393331417344
-1.2000000000000002,0.016656882600287196
-1.43,0.019295346697525938
-1.6599999999999997,0.018087011952793604
-1.89,0.014636829786499399
-2.183083737850453,0.012000000000000179
-2.3499999999999996,0.010650907982783155
-2.1199999999999997,0.01254019289747451
-2.58,0.010102317584420858
-2.8099999999999996,0.010445431928433717
-3.04,0.008089417902140779
-3.27,0.005398090285610974
-3.5,0.005081080935532185
-0.2996540539232799,-0.1829106466251546
-0.298905626441683,-0.18156965818241094
-0.2962744944057735,-0.1776621606065869
-0.30101423942248784,-0.18547690808807982
-0.2957505612866812,-0.1770924076691689
-0.2926238890378963,-0.1737541798079661
-0.3027285424959458,-0.1893839710937551
-0.29184634903583084,-0.17279236599032474
-0.28958367226268594,-0.16984648832899782
-0.3035566288360212,-0.19066504215288937
-0.2854433530748892,-0.1620320249709007
-0.28794327679595233,-0.1660872002590125
-0.3046603407318166,-0.19329113719054491
-0.30543216234467885,-0.1952446282476382
-0.28367928575963647,-0.1542186879385746
-0.30550744836246413,-0.19552944925084176
-0.28436654228247366,-0.14640651281558484
-0.30589946752186936,-0.19719797496620217
-0.2879562577916999,-0.13870070507223292
-0.2880169298246597,-0.1385957421947658
-0.30642012508533645,-0.19915134697339618
-0.29439796708748095,-0.13078626588164266
-0.30678107822920053,-0.20110464328189226
-0.3022345439690176,-0.21572413241049523
-0.30196904728560175,-0.21582897894854658
-0.30054353182988763,-0.21638706963772272
-0.2988684519377166,-0.21700249198739513
-0.3020849705040779,-0.12297740858680624
-0.2957731988261272,-0.129333138882154
-0.31145522699103206,-0.11516934914144447
-0.31140489385735526,-0.11521208210334917
-0.3069524831048888,-0.2030578497459031
-0.3024887751394909,-0.21563048339858815
-0.3039458509275048,-0.21507293771848973
-0.30395580174275877,-0.21507523790961547
-0.296971082654776,-0.2177146622366913
-0.29691051068127977,-0.21773708552859314
-0.3035893897368018,-0.12154813702358605
-0.3217524588409185,-0.1073617290755616
-0.31922012264390276,-0.10945690971155736
-0.293292369992513,-0.21907357379788073
-0.2950727993363931,-0.21841773026576233
-0.29118742082043425,-0.21984586323790276
-0.2891796187020298,-0.22057183865176663
-0.2872790340183844,-0.22126048431111042
-0.285326497064953,-0.2219729700474011
-0.28338541154924524,-0.2226799504215874
-0.2814204264982031,-0.22339522290526193
-0.27946747443473363,-0.2241065787933157
-0.30705131028689014,-0.20501102180861672
-0.30391318327656724,-0.21505340783401133
-0.3325586187067347,-0.09955435023776271
-0.3270355642065814,-0.10325283546769426
-0.27759576497468497,-0.22478748903314372
-0.3068251490319998,-0.20696403982922568
-0.3039441184493148,-0.2150262058870552
-0.3348506361287404,-0.09782860583974726
-0.3426654065554417,-0.09304045238228761
