"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,3.032131080193674E-5
3.2700000000000005,3.070183700625722E-5
3.04,1.9514342718833337E-5
2.8099999999999996,1.8093501616036527E-5
2.58,4.273542372726174E-5
2.35,3.0913822231095744E-5
2.1200000000000006,9.808818956324886E-6
1.8900000000000001,2.771492732374218E-5
1.6600000000000004,3.026722350234581E-5
1.4300000000000004,1.8590073180044025E-5
1.2000000000000004,9.314177350912885E-6
1.1760000000000002,9.961817954190662E-7
1.1520000000000001,1.5339608415869616E-5
1.1280000000000001,3.80457011214105E-5
1.104,3.415710823588612E-5
1.08,2.4263266650795907E-5
1.056,1.9867022786595762E-5
1.032,1.1722561828284668E-5
1.008,9.821652889032036E-6
0.9840000000000002,5.833174610959599E-6
0.9600000000000001,1.0235668290500127E-6
0.936,-1.7157114291347936E-6
0.9120000000000001,-3.937152720765152E-6
0.8880000000000001,-6.863633920256747E-6
0.8640000000000002,-9.421103984477187E-6
0.8400000000000003,-1.2061397279612479E-5
0.8160000000000003,-1.5640432059319236E-5
0.7920000000000005,-1.9636190931682966E-5
0.7680000000000007,-2.264177534443048E-5
0.7440000000000007,-2.4657540715376097E-5
0.7200000000000006,-2.7994485669060676E-5
0.6960000000000006,-3.181305873942554E-5
0.6720000000000006,-3.588795416607435E-5
0.6480000000000006,-3.917172799491626E-5
0.6240000000000006,-4.203859247561815E-5
0.6000000000000005,-4.534486832827832E-5
0.5760000000000005,-4.9294896521871355E-5
0.5520000000000005,-5.394277276933915E-5
0.5280000000000005,-5.8741368869174746E-5
0.5040000000000004,-6.266403141427074E-5
0.48000000000000065,-6.684527630775733E-5
0.4560000000000005,-7.120092042918079E-5
0.4320000000000004,-7.622507114402044E-5
0.4080000000000004,-8.146127660193787E-5
0.38400000000000034,-8.577980238059168E-5
0.3600000000000003,-8.93986877228655E-5
0.3360000000000003,-9.390485546311106E-5
0.3120000000000003,-9.849072864680643E-5
0.2880000000000003,-1.0249445842883044E-4
0.26400000000000023,-1.0611863616317215E-4
0.24000000000000027,-1.1110009244676513E-4
0.21600000000000028,-1.1482529560782981E-4
0.19200000000000045,-1.1520140218513946E-4
0.1680000000000005,-1.2018615646654891E-4
0.14400000000000046,-1.247178540749761E-4
0.12000000000000025,-1.2308346766277001E-4
0.09600000000000032,-1.2611008502190534E-4
0.07200000000000038,-1.3066374176629373E-4
0.04800000000000036,-1.2806771315793607E-4
0.024000000000000566,-1.2815007284298907E-4
3.7879206394951127E-16,-1.3041214917076797E-4
-0.023999999999999615,-1.2895318007996224E-4
-0.047999999999999696,-1.2875086623774761E-4
-0.07199999999999945,-1.2748660321564183E-4
-0.0959999999999995,-1.2612330279856726E-4
-0.11999999999999958,-1.250500420550742E-4
-0.14399999999999963,-1.2004323500339317E-4
-0.16799999999999965,-1.168801803789329E-4
-0.19199999999999967,-1.1679746660488122E-4
-0.21599999999999964,-1.1288713426247114E-4
-0.23999999999999966,-1.0844999766253878E-4
-0.2639999999999997,-1.0462737575840826E-4
-0.2879999999999997,-9.98168678926581E-5
-0.3119999999999997,-9.560716594390081E-5
-0.33599999999999974,-9.089800634936511E-5
-0.3599999999999996,-8.462696446729615E-5
-0.38399999999999956,-8.110855562055421E-5
-0.40799999999999964,-7.978368361192113E-5
-0.43199999999999966,-7.622508834986049E-5
-0.4559999999999998,-7.132867160529162E-5
-0.48,-5.9058562830158635E-5
-0.504,-5.532638483608798E-5
-0.528,-6.0464465713600804E-5
-0.5519999999999998,-5.3272109263089286E-5
-0.5759999999999998,-4.614849394290327E-5
-0.5999999999999999,-4.317803844643099E-5
-0.624,-3.720990738187305E-5
-0.6479999999999999,-3.4980077197670125E-5
-0.6719999999999999,-2.9203514026327794E-5
-0.696,-2.4791601452022654E-5
-0.72,-2.5612996271528327E-5
-0.744,-2.1722802129045104E-5
-0.768,-1.728079758510424E-5
-0.7919999999999999,-1.337700019229688E-5
-0.8160000000000001,-1.0604617818568002E-5
-0.84,-1.0128899781293617E-5
-0.864,-7.764583557118808E-6
-0.888,-4.840283524633121E-6
-0.9119999999999999,-1.6192176804789068E-6
-0.936,1.5726375266595337E-6
-0.96,3.868377796177342E-6
-0.9840000000000001,5.336935888752663E-6
-1.008,8.051104893455705E-6
-1.032,1.059985645348021E-5
-1.056,1.5134284715501156E-5
-1.08,1.844254487719352E-5
-1.104,1.847476355090077E-5
-1.1280000000000001,2.2152476287444055E-5
-1.1520000000000001,2.124510394597664E-5
-1.176,2.498803523979013E-5
-1.2,2.1673240312965322E-5
-1.4299999999999997,2.3621195552251837E-5
-1.6599999999999997,3.200098619434398E-5
-1.8900000000000001,3.0238308229746337E-5
-2.12,3.156377187519036E-5
-2.3499999999999996,2.224470964552229E-5
-2.58,2.1851580780615472E-5
-2.8100000000000005,3.559604481219317E-5
-3.04,2.60036354458005E-5
-3.27,1.9911493619009877E-5
-3.5,2.8083568724298485E-5
