"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,2.5358003175357828E-5
3.2700000000000005,2.6181329361391796E-5
3.0399999999999996,1.457218543114507E-5
2.8099999999999996,1.2985098679333881E-5
2.58,3.800630889437529E-5
2.35,2.573108701649381E-5
2.1200000000000006,3.7916586408841876E-6
1.8900000000000001,2.0951403055706605E-5
1.6600000000000001,2.428822127694915E-5
1.4300000000000004,1.1863106965934135E-5
1.2000000000000004,7.683973273281929E-6
1.1760000000000002,9.9857203767241E-6
1.1520000000000001,2.425601978383175E-5
1.1280000000000001,3.893536901354989E-5
1.104,2.9771584815105898E-5
1.08,1.7564270680339115E-5
1.056,1.3875904353759629E-5
1.032,6.593368200624337E-6
1.008,4.949051441468025E-6
0.984,2.2765104685429274E-6
0.96,-2.2661409035975005E-6
0.936,-4.39231232993967E-6
0.9120000000000001,-5.422529694965126E-6
0.8880000000000001,-7.819800666299809E-6
0.8640000000000002,-1.0089132510437753E-5
0.8400000000000003,-1.1837200943821914E-5
0.8160000000000003,-1.4978372700881785E-5
0.7920000000000005,-1.8397085080683025E-5
0.7680000000000007,-2.090069674830393E-5
0.7440000000000007,-2.2372026527112208E-5
0.7200000000000006,-2.4875928118703577E-5
0.6960000000000006,-2.7935023159058204E-5
0.6720000000000006,-3.087785697728721E-5
0.6480000000000006,-3.312356768461668E-5
0.6240000000000006,-3.520442566571215E-5
0.6000000000000005,-3.776736994546897E-5
0.5760000000000005,-4.086038037440752E-5
0.5520000000000005,-4.4435726536706235E-5
0.5280000000000005,-4.811708094990853E-5
0.5040000000000004,-5.10045585948595E-5
0.48000000000000065,-5.3943371383390276E-5
0.4560000000000005,-5.686785693706205E-5
0.4320000000000004,-6.0702162587378174E-5
0.4080000000000004,-6.469607344904561E-5
0.38400000000000034,-6.75215320635786E-5
0.3600000000000003,-6.994488114725212E-5
0.3360000000000003,-7.337260797243687E-5
0.3120000000000003,-7.681051981388016E-5
0.2880000000000003,-7.8849138300887E-5
0.26400000000000023,-8.073070250821132E-5
0.24000000000000027,-8.56816433911819E-5
0.21600000000000025,-8.768318488077049E-5
0.19200000000000042,-8.62449462667946E-5
0.1680000000000005,-9.20582452904324E-5
0.14400000000000046,-9.566818018661176E-5
0.12000000000000025,-9.176585816104694E-5
0.09600000000000032,-9.464080620553712E-5
0.07200000000000038,-9.946881478185463E-5
0.04800000000000036,-9.585945774404688E-5
0.02400000000000056,-9.521000409018878E-5
3.7507501324817105E-16,-9.850825128518946E-5
-0.02399999999999962,-9.751149027369165E-5
-0.047999999999999696,-9.644927507007628E-5
-0.07199999999999945,-9.539458989735498E-5
-0.0959999999999995,-9.530678706373783E-5
-0.1199999999999996,-9.52047624374877E-5
-0.14399999999999963,-9.025955722782343E-5
-0.16799999999999965,-8.807409383668413E-5
-0.19199999999999967,-8.96423792443742E-5
-0.21599999999999964,-8.625105920912314E-5
-0.23999999999999966,-8.261420550665938E-5
-0.2639999999999997,-8.057643440623772E-5
-0.2879999999999997,-7.737676531837539E-5
-0.3119999999999997,-7.445127806965097E-5
-0.33599999999999974,-7.106800581805814E-5
-0.3599999999999996,-6.573757352553106E-5
-0.38399999999999956,-6.250071257397362E-5
-0.40799999999999964,-6.124460675874938E-5
-0.43199999999999966,-6.160911707049719E-5
-0.4559999999999998,-5.993953448007344E-5
-0.48,-4.572858345563611E-5
-0.504,-4.397562108838333E-5
-0.528,-5.2804259529010524E-5
-0.5519999999999998,-4.4079004347799284E-5
-0.5759999999999998,-3.5704781938645895E-5
-0.5999999999999999,-3.5398544064360474E-5
-0.624,-3.206150790603418E-5
-0.6479999999999999,-3.0406168769435242E-5
-0.6719999999999999,-2.497801590204134E-5
-0.696,-2.1085960484199017E-5
-0.72,-2.315932316941595E-5
-0.744,-2.0266331292613906E-5
-0.768,-1.555190971200466E-5
-0.7919999999999999,-1.1988400468279734E-5
-0.8160000000000001,-1.0531485837440412E-5
-0.84,-1.0880325960126083E-5
-0.864,-8.355009021963119E-6
-0.888,-6.047387875563609E-6
-0.9119999999999999,-3.858631955135821E-6
-0.936,-1.1226121683378248E-6
-0.96,1.2298981828511718E-6
-0.984,2.5439220395738482E-6
-1.008,4.8780030991080366E-6
-1.032,6.742666770994657E-6
-1.056,1.1117797340116833E-5
-1.0799999999999998,1.3713926592611716E-5
-1.104,1.4352212765863116E-5
-1.1280000000000001,1.7243380760243983E-5
-1.1520000000000001,1.9213773770547764E-5
-1.1760000000000002,2.6700057077428882E-5
-1.2000000000000002,1.8234356707001178E-5
-1.43,1.6775925945944825E-5
-1.6599999999999997,2.6502283007368704E-5
-1.8900000000000001,2.4132863276466864E-5
-2.12,2.4055125030099378E-5
-2.3499999999999996,1.6844528099681623E-5
-2.58,1.694822891497522E-5
-2.8100000000000005,2.9736698412753454E-5
-3.04,2.122532788413449E-5
-3.27,1.5606815890822174E-5
-3.5,2.3330991624820026E-5
