"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,2.9640105512491587E-6
3.2700000000000005,5.698117509038035E-6
3.04,1.6740542199222917E-6
2.8100000000000005,6.100176138960824E-7
2.58,9.402629374717425E-6
2.35,4.248825000920976E-6
2.1200000000000006,-3.149386290505476E-6
1.8900000000000001,2.4078785188970126E-6
1.6600000000000001,3.5050926843209398E-6
1.4300000000000002,-3.429958595499308E-6
1.2000000000000004,1.699627225515074E-5
1.1760000000000002,3.5665331142127436E-5
1.1520000000000001,1.6251396384899842E-5
1.1280000000000001,1.7831002502189264E-6
1.104,3.218604006769224E-6
1.0800000000000005,1.2412258779271722E-6
1.056,-9.976724881317813E-7
1.032,1.3592948816206797E-7
1.008,-1.1667663145367105E-6
0.984,-2.2174498953086118E-6
0.96,-9.268243365062254E-7
0.936,-1.1901032732786893E-6
0.9120000000000001,-2.526383208019227E-6
0.8880000000000001,-2.264646197642356E-6
0.8640000000000002,-2.310046372669969E-6
0.8400000000000003,-2.8858908815360736E-6
0.8160000000000003,-2.696607674811677E-6
0.7920000000000005,-2.1638318582211E-6
0.7680000000000007,-2.7021905936255603E-6
0.7440000000000007,-3.674997257414837E-6
0.7200000000000006,-4.0926859556716325E-6
0.6960000000000006,-4.090884770194389E-6
0.6720000000000006,-4.156474081404727E-6
0.6480000000000006,-4.853268913740209E-6
0.6240000000000006,-5.874123050345634E-6
0.6000000000000005,-6.61565127764289E-6
0.5760000000000005,-7.127342207816989E-6
0.5520000000000005,-7.204445990754982E-6
0.5280000000000005,-7.436434502133913E-6
0.5040000000000004,-7.969162951587368E-6
0.4800000000000006,-8.662964379544964E-6
0.4560000000000005,-9.228629604090448E-6
0.4320000000000004,-8.922657331374628E-6
0.40800000000000036,-8.739285434352382E-6
0.38400000000000034,-9.575481348397287E-6
0.3600000000000003,-1.0452233985292717E-5
0.3360000000000003,-1.0354267738390665E-5
0.3120000000000002,-1.0047276141398383E-5
0.2880000000000003,-1.1321354136249523E-5
0.26400000000000023,-1.2160640175980578E-5
0.24000000000000027,-9.937594111014735E-6
0.21600000000000025,-1.0733671591205791E-5
0.19200000000000042,-1.4852737511199124E-5
0.1680000000000005,-1.1313016467120194E-5
0.14400000000000046,-9.46917807174443E-6
0.12000000000000025,-1.537769350006663E-5
0.09600000000000032,-1.3686671884069381E-5
0.07200000000000037,-9.054974496927907E-6
0.048000000000000355,-1.3552303502722528E-5
0.024000000000000552,-1.5179219593004301E-5
3.6498577552522947E-16,-1.1911097810797956E-5
-0.02399999999999963,-1.2316575084637526E-5
-0.04799999999999971,-1.3384275467684219E-5
-0.07199999999999948,-1.36655467585429E-5
-0.0959999999999995,-1.2236347762816912E-5
-0.11999999999999961,-1.0773622690391383E-5
-0.14399999999999963,-1.4252402512431993E-5
-0.16799999999999965,-1.4163699077700872E-5
-0.19199999999999967,-1.0103020212127783E-5
-0.21599999999999964,-1.1261768219011014E-5
-0.23999999999999966,-1.2198337267176366E-5
-0.2639999999999997,-1.1130190620497072E-5
-0.2879999999999997,-1.1134458301728049E-5
-0.3119999999999997,-1.0639982408904231E-5
-0.33599999999999974,-1.0172893486801388E-5
-0.3599999999999996,-1.0908535233738201E-5
-0.38399999999999956,-1.0515545592415217E-5
-0.4079999999999996,-9.18989695424281E-6
-0.43199999999999966,-5.176906475438947E-6
-0.4559999999999998,-3.015060665224889E-6
-0.48,-1.4563855318977525E-5
-0.504,-1.3057254848820561E-5
-0.528,1.0767588255091842E-6
-0.5519999999999998,-4.5409910254688626E-6
-0.5759999999999998,-9.252104972748117E-6
-0.5999999999999999,-4.865777364021625E-6
-0.624,-4.692047810242895E-6
-0.6479999999999999,-3.7274898067412004E-6
-0.6719999999999999,-6.123709887221945E-6
-0.696,-6.897803534192592E-6
-0.72,-1.5447814883805429E-6
-0.744,-1.2992769916687127E-6
-0.768,-3.0489026451693997E-6
-0.7919999999999999,-3.99167339773846E-6
-0.8160000000000001,-2.5751404169049863E-6
-0.84,-7.706106382784211E-8
-0.864,-4.94489287414376E-7
-0.888,-7.033568046837906E-7
-0.9119999999999999,9.211766816247073E-8
-0.936,-5.41198538560328E-7
-0.96,-4.5860256997921206E-7
-0.9840000000000001,5.391052674765147E-7
-1.008,9.649441369589343E-7
-1.032,1.0995809702073374E-6
-1.056,4.800139196793965E-7
-1.08,5.964079824113695E-7
-1.104,2.9863118507988343E-6
-1.1280000000000001,3.731747911387426E-6
-1.1520000000000001,7.373598548190367E-6
-1.176,9.354378716421984E-6
-1.2,2.804608857336641E-6
-1.43,2.0245573188475315E-6
-1.6599999999999997,4.7058825746657245E-6
-1.89,8.470913368952959E-7
-2.12,9.561224386448169E-7
-2.35,4.0230777651893875E-6
-2.58,1.8941145608559248E-6
-2.8100000000000005,1.304241376837937E-6
-3.04,3.606590631247651E-6
-3.27,4.15634433086347E-6
-3.5,3.438425335248931E-6
