"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,4.5602024030782194E-5
3.2700000000000005,4.501942934461074E-5
3.04,3.678373663418863E-5
2.8100000000000005,3.587343391827421E-5
2.58,5.665121242491426E-5
2.35,4.795980525002354E-5
2.1200000000000006,3.2243385879232806E-5
1.8900000000000003,5.0577158712697065E-5
1.6600000000000001,5.001395647589459E-5
1.4300000000000002,4.415640783431607E-5
1.2000000000000004,2.9175689739571655E-5
1.1760000000000002,6.060698414781527E-6
1.1520000000000001,1.1104192948973917E-5
1.1280000000000001,2.7645573653639968E-5
1.104,4.040299649774753E-5
1.0800000000000005,4.645894958140795E-5
1.056,4.288035251705669E-5
1.032,3.7006312340515015E-5
1.0080000000000002,3.274002955877824E-5
0.9840000000000002,2.568126838107046E-5
0.96,2.2696974404440382E-5
0.936,1.8036698964659726E-5
0.9120000000000001,1.2389262415363547E-5
0.8880000000000001,8.336621806060264E-6
0.8640000000000003,4.700030470253984E-6
0.8400000000000003,-4.1462159579958545E-7
0.8160000000000003,-4.556858403605537E-6
0.7920000000000005,-9.122190822928936E-6
0.7680000000000007,-1.4043368592832296E-5
0.7440000000000007,-1.8884771213486563E-5
0.7200000000000006,-2.4704404368536877E-5
0.6960000000000006,-3.029666176259044E-5
0.6720000000000006,-3.706781813870696E-5
0.6480000000000006,-4.3825711427205715E-5
0.6240000000000006,-5.0551580605000083E-5
0.6000000000000005,-5.733386845846217E-5
0.5760000000000005,-6.478291931713868E-5
0.5520000000000005,-7.304176065181024E-5
0.5280000000000005,-8.197635883089847E-5
0.5040000000000004,-9.082043721555882E-5
0.4800000000000006,-1.0006917735411256E-4
0.4560000000000005,-1.0942884167443052E-4
0.4320000000000004,-1.1816696757487304E-4
0.40800000000000036,-1.2981282021387553E-4
0.38400000000000034,-1.4481032550097903E-4
0.3600000000000004,-1.5690723794333026E-4
0.3360000000000003,-1.6648210480704176E-4
0.3120000000000003,-1.7676900918516902E-4
0.28800000000000037,-1.9224552467123253E-4
0.26400000000000023,-2.0716635470071623E-4
0.24000000000000027,-2.1548487581370048E-4
0.21600000000000028,-2.2616590564674321E-4
0.19200000000000045,-2.3763373554859773E-4
0.16800000000000054,-2.44910764805145E-4
0.1440000000000005,-2.5491657524497123E-4
0.12000000000000026,-2.6496853413639145E-4
0.09600000000000035,-2.678847808944856E-4
0.0720000000000004,-2.719104936514434E-4
0.048000000000000376,-2.791935321653033E-4
0.02400000000000058,-2.8176793333466415E-4
3.9603541098826084E-16,-2.784138923085477E-4
-0.023999999999999598,-2.7651402173202195E-4
-0.04799999999999968,-2.7773337365131557E-4
-0.07199999999999945,-2.748078981267626E-4
-0.09599999999999947,-2.657529502081708E-4
-0.11999999999999958,-2.580961213552999E-4
-0.14399999999999963,-2.542633259415885E-4
-0.16799999999999965,-2.454878214438771E-4
-0.19199999999999967,-2.3236008999224513E-4
-0.21599999999999964,-2.2106435392863725E-4
-0.23999999999999966,-2.1140713561798108E-4
-0.2639999999999997,-2.0003475018141913E-4
-0.2879999999999997,-1.8809222668539067E-4
-0.31199999999999967,-1.7376460933044176E-4
-0.33599999999999974,-1.6074950653577834E-4
-0.3599999999999996,-1.5206366943115333E-4
-0.38399999999999956,-1.4230712940556422E-4
-0.40799999999999964,-1.3039191915105376E-4
-0.43199999999999966,-1.1287115737596573E-4
-0.4559999999999998,-1.0071670851685634E-4
-0.48,-9.81021759813484E-5
-0.504,-8.683476635069844E-5
