"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,5.043419933912856E-5
3.2699999999999996,4.964315130670787E-5
3.0399999999999996,4.251877586782275E-5
2.8100000000000005,4.181196697884584E-5
2.58,6.108826541372132E-5
2.35,5.3747016422374134E-5
2.1200000000000006,4.009388738874511E-5
1.8900000000000003,5.8269234537139175E-5
1.6600000000000001,5.715135794456794E-5
1.43,5.389924262468645E-5
1.2000000000000006,3.9480774218648984E-5
1.1760000000000002,1.6201099274915738E-5
1.1520000000000001,1.8441523456179127E-5
1.1280000000000001,2.8928983953969848E-5
1.104,4.4689108108192854E-5
1.08,5.50117192527962E-5
1.056,5.266285606551533E-5
1.032,4.8584119782318566E-5
1.008,4.406906564588661E-5
0.984,3.690981503282542E-5
0.96,3.4616291943490984E-5
0.9359999999999999,2.9722411545789022E-5
0.9120000000000001,2.377131897492407E-5
0.888,1.9701814215809365E-5
0.8640000000000003,1.6074256562310495E-5
0.8400000000000003,1.0749512089864655E-5
0.8160000000000003,6.816796511042436E-6
0.7920000000000005,2.660949006538316E-6
0.7680000000000007,-2.21584395617932E-6
0.7440000000000007,-7.37148715855172E-6
0.7200000000000006,-1.3259011925994537E-5
0.6960000000000006,-1.8564299812710242E-5
0.6720000000000006,-2.4994326145067304E-5
0.6480000000000006,-3.136926171009918E-5
0.6240000000000006,-3.7897784072953326E-5
0.6000000000000005,-4.358622228231644E-5
0.5760000000000005,-4.89893950388644E-5
0.5520000000000005,-5.312642896962948E-5
0.5280000000000005,-5.195323090267435E-5
0.5040000000000004,3.946146334725701E-6
0.48000000000000065,2.7659606465889536E-4
0.4389693167021035,-0.003999999999998579
0.4320000000000006,-0.005453566348856573
0.4560000000000006,-0.0015431732824529596
-0.4333116451350506,-0.004000000000000692
-0.4319999999999995,-0.004296996702001133
-0.48,2.5324008386798326E-4
-0.45599999999999974,-8.078596702926354E-4
-0.504,-1.0576413632589973E-6
-0.528,-4.169707299193372E-5
-0.5519999999999998,-4.96727147686457E-5
-0.5759999999999998,-5.0319120207739E-5
-0.5999999999999999,-4.0228504323991214E-5
-0.624,-3.013362801003623E-5
-0.6479999999999999,-2.3697217621739463E-5
-0.6719999999999999,-1.9819285979081475E-5
-0.696,-1.4851881887695869E-5
-0.72,-6.351040353716822E-6
-0.744,-4.548468546018442E-7
-0.768,1.4776308585933914E-6
-0.7919999999999998,5.07335012776269E-6
-0.8160000000000001,1.1073463971980092E-5
-0.8400000000000001,1.6495420564947285E-5
-0.864,1.887740005454509E-5
-0.888,2.2481594528696E-5
-0.912,2.7181590011222207E-5
-0.936,3.034133169766296E-5
-0.96,3.285623446218572E-5
-0.984,3.597414729761077E-5
-1.008,3.894122055442912E-5
-1.032,4.294900190632994E-5
-1.056,4.415109935980129E-5
-1.08,4.8095303266468097E-5
-1.104,4.878304565374245E-5
-1.1280000000000001,5.1155675356506823E-5
-1.1520000000000001,4.591272301653613E-5
-1.1760000000000002,3.684184611144818E-5
-1.2000000000000002,4.477929581122404E-5
-1.4299999999999997,5.838960056784833E-5
-1.6600000000000001,5.851471138407357E-5
-1.89,5.997482696665202E-5
-2.12,6.502195720663358E-5
-2.3499999999999996,4.722081764225376E-5
-2.58,4.5497822450097205E-5
-2.81,5.862328700059175E-5
-3.04,4.656977398920649E-5
-3.27,4.0364456634882015E-5
-3.5,4.776579402965514E-5
-0.4527956842832304,-0.0020942589135966947
-0.46841904727216543,-3.304809173104045E-5
-0.4371677190467566,0.0016218649467546063
-0.4215451045156617,-0.0013789066866665423
-0.40591780389911697,0.0015029005361938436
-0.39122510561377377,-0.0023728902644709685
-0.3894297003640827,-0.0023743204913523456
-0.3746675831901044,0.0017675161612128044
-0.35904453017463744,-6.828133463539796E-4
-0.343417576011244,0.0017640811946447003
-0.31216804762754286,0.001159600803400541
-0.32696892480741774,-0.002424076990766457
-0.3285093144042449,-0.0024228499103564377
-0.280918392669407,7.14012961409364E-4
-0.29625314080990667,-0.0024485453050731437
-0.2968035243018885,-0.0024481068674192964
-0.2496684393617678,6.429519272597387E-4
-0.261018754546738,-0.0024766131557162657
-0.26952606071659024,-0.0024698362021687106
-0.21841780239779834,0.0014301044699759702
-0.2335767394571142,-0.002498473572838725
-0.23463772496755425,-0.00249762838760954
-0.1715440911722199,-2.064015961541748E-4
-0.18716835984290972,7.178806786596421E-4
-0.20279529477446745,-0.0017048715802623258
-0.15591905984003154,-1.7329278438622765E-4
-0.14029406770454522,-1.8938873259110277E-4
-0.12466868828563529,2.8068343668969384E-4
-0.10904333461717715,7.184303084351506E-4
-0.09341872708711077,2.1952803271261612E-4
-0.07779407538173926,-2.2391970317088387E-4
-0.06216810238871591,9.912832447792935E-4
-0.04654219955280017,0.0021184159386575556
-0.03091806051237634,0.0010314050405126683
-0.015293928840892835,-6.485630137523062E-5
3.3106399228704586E-4,-8.007641108294904E-5
0.015956079019159575,-6.743613369832556E-5
0.03158155090825443,5.18716531961698E-4
0.04720700038602765,0.0010767356069020192
0.06283137444283504,2.8474759722131766E-4
0.07845571748998065,-5.461677600878902E-4
0.09408115174108808,-7.263156219434932E-6
0.10970664971003165,6.116282939571008E-4
0.1253313310330375,2.0536046074490178E-4
0.1409559340059961,-2.9926249403063954E-4
0.1565808009219517,-4.725501500210318E-4
0.1722056949192769,-6.118417703766721E-4
0.18783128253663886,1.1958793153269819E-4
0.2034569364541326,9.34246114618916E-4
0.21908155506851495,4.492583038873659E-4
0.23470605960303453,-1.789372717426619E-4
0.2503309745425256,-2.919395374661902E-4
0.2659558695513876,-4.299613815907494E-4
0.28158143708128774,2.762519648797507E-4
0.29720420972906536,-0.002526031218164598
0.3128319348503701,8.886691218800875E-4
0.3284539821982264,-0.00282410406978217
0.34408232002234473,0.001359739881067806
0.35970532646939246,-0.0011490483056209907
0.37533226953633536,0.0012839165307448135
0.39087064941898014,-0.002995910818207915
0.40658207450149964,0.0010266368596888974
0.39104200167443115,-0.0029960473180883733
0.42220482748275445,-0.0018003342789599027
0.4378321151081138,0.001065164729665627
0.45345419254332664,-0.002609838945323425
0.46908070698909654,-7.149346774764139E-4
