"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,1.8632029652953684E-5
3.2700000000000005,2.0079748735801544E-5
3.04,8.77261137444585E-6
2.8100000000000005,7.029903197564025E-6
2.58,3.094210128572867E-5
2.35,1.89236397483306E-5
2.1200000000000006,-2.6275017942329563E-6
1.8900000000000001,1.2979693340148734E-5
1.6600000000000004,1.6999158581433972E-5
1.4300000000000004,4.165197115399075E-6
1.2000000000000004,1.0110004199009436E-5
1.1760000000000002,3.0014270503974337E-5
1.1520000000000001,3.7605963235905334E-5
1.1280000000000001,3.2799129875265296E-5
1.1040000000000003,2.0772966733463094E-5
1.0800000000000005,1.018287386917783E-5
1.056,6.984306707360924E-6
1.032,2.0749765971678474E-6
1.008,4.526354635222586E-8
0.984,-1.4155861275066094E-6
0.96,-4.129782228864433E-6
0.936,-5.404071388849562E-6
0.9120000000000001,-5.6041416568218885E-6
0.8880000000000001,-7.196182969000306E-6
0.8640000000000002,-9.019653265206554E-6
0.8400000000000003,-9.883836617327092E-6
0.8160000000000003,-1.2166987735029488E-5
0.7920000000000005,-1.4338206522744243E-5
0.7680000000000007,-1.6306146399608368E-5
0.7440000000000007,-1.766375917895387E-5
0.7200000000000006,-1.928397821355371E-5
0.6960000000000006,-2.1117083454727688E-5
0.6720000000000006,-2.2451654495835938E-5
0.6480000000000006,-2.362639614800167E-5
0.6240000000000006,-2.5166070828840266E-5
0.6000000000000005,-2.707447986443224E-5
0.5760000000000005,-2.9303418679578258E-5
0.5520000000000005,-3.155744355504641E-5
0.5280000000000005,-3.3776469857319837E-5
0.5040000000000006,-3.566083241119083E-5
0.4800000000000006,-3.754291205177395E-5
0.4560000000000005,-3.903897526532176E-5
0.4320000000000004,-4.1381623558983584E-5
0.40800000000000036,-4.385285479523138E-5
0.38400000000000034,-4.5430093710120776E-5
0.3600000000000003,-4.71441079668497E-5
0.33600000000000035,-4.939973640838294E-5
0.3120000000000003,-5.1443349713263314E-5
0.2880000000000003,-5.188740237091396E-5
0.26400000000000023,-5.2341034942839006E-5
0.24000000000000027,-5.6312362406608614E-5
0.21600000000000028,-5.695559191884231E-5
0.19200000000000045,-5.5602099829143515E-5
0.1680000000000005,-6.068324973780136E-5
0.14400000000000046,-6.263750986601415E-5
0.12000000000000025,-5.917960195951123E-5
0.09600000000000032,-6.08747966435333E-5
0.07200000000000038,-6.396974264645072E-5
0.04800000000000036,-6.15269015679942E-5
0.02400000000000056,-6.0727251093050435E-5
3.710221808209234E-16,-6.37222980401479E-5
-0.023999999999999622,-6.355650921475715E-5
-0.047999999999999696,-6.171212683917242E-5
-0.07199999999999947,-6.092255187245543E-5
-0.0959999999999995,-6.164557209662738E-5
-0.11999999999999961,-6.187318072353298E-5
-0.14399999999999963,-5.85494808545365E-5
-0.16799999999999968,-5.737200169236606E-5
-0.19199999999999967,-5.867324143602631E-5
-0.21599999999999964,-5.610339214159876E-5
-0.23999999999999966,-5.3802303151865736E-5
-0.2639999999999997,-5.320794884842192E-5
-0.2879999999999997,-5.177439286845249E-5
-0.3119999999999997,-4.9871628825247025E-5
-0.33599999999999974,-4.774611926470227E-5
-0.3599999999999996,-4.413104462785717E-5
-0.38399999999999956,-4.094414445243353E-5
-0.40799999999999964,-3.860800011534966E-5
-0.43199999999999966,-4.1473278406745995E-5
-0.4559999999999998,-4.3082968018564455E-5
-0.48,-3.211962713694388E-5
-0.5040000000000001,-3.1924463825298496E-5
-0.528,-3.8521416559750147E-5
-0.5519999999999998,-3.029232592774043E-5
-0.5759999999999998,-2.2738228372304152E-5
-0.5999999999999999,-2.4126630321766752E-5
-0.624,-2.4079571242056246E-5
-0.6479999999999999,-2.2401670081061836E-5
-0.6719999999999999,-1.8844601420650977E-5
-0.696,-1.6022704567887625E-5
-0.72,-1.694087040027617E-5
-0.744,-1.547663034955093E-5
-0.768,-1.1658975006293695E-5
-0.7919999999999999,-9.202765544454039E-6
-0.8160000000000001,-8.926560854966232E-6
-0.84,-9.157484534584419E-6
-0.864,-6.762268456780027E-6
-0.888,-5.530108224284253E-6
-0.9119999999999999,-4.643558586639972E-6
-0.936,-2.917227267873858E-6
-0.96,-5.166461331078398E-7
-0.9840000000000001,9.299123424053903E-7
-1.008,2.8195373675433E-6
-1.032,3.852453839855606E-6
-1.056,6.673867209493244E-6
-1.08,7.85563366616877E-6
-1.104,1.016299570311607E-5
-1.1280000000000001,1.2401770985280818E-5
-1.1520000000000001,1.7449909414452708E-5
-1.1760000000000002,2.7389363344795283E-5
-1.2000000000000002,1.3482114497790796E-5
-1.43,9.179314597516875E-6
-1.6599999999999997,1.9958025864043587E-5
-1.89,1.6610215766050445E-5
-2.12,1.4360310434598103E-5
-2.3499999999999996,1.0565073256395014E-5
-2.58,1.117188745629349E-5
-2.8099999999999996,2.1500159719764792E-5
-3.0400000000000005,1.5145108336302214E-5
-3.2699999999999996,1.0577879191722575E-5
-3.5,1.7021426034500957E-5
