"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,2.826375981148624E-5
3.2699999999999996,2.8824110066726343E-5
3.04,1.7409861371530874E-5
2.8099999999999996,1.5916651274656317E-5
2.58,4.080566871437303E-5
2.35,2.8741924637350723E-5
2.1200000000000006,7.203871438572675E-6
1.8900000000000001,2.4841828218555642E-5
1.6600000000000004,2.775589349598268E-5
1.43,1.5687914425661616E-5
1.2000000000000004,8.301497943190425E-6
1.1760000000000002,4.066919267940467E-6
1.1520000000000001,1.873483575708882E-5
1.1280000000000001,3.888367555079258E-5
1.1040000000000003,3.2632985645071524E-5
1.0800000000000005,2.140277899438333E-5
1.056,1.7276389680111193E-5
1.032,9.4111353025944E-6
1.008,7.677791324428931E-6
0.984,4.241762567395828E-6
0.96,-5.604279616848971E-7
0.936,-3.0360516401087365E-6
0.9120000000000001,-4.731759155022705E-6
0.8880000000000001,-7.451737324280306E-6
0.8640000000000002,-9.885409584314223E-6
0.8400000000000003,-1.2142136033297833E-5
0.8160000000000003,-1.5560885821515498E-5
0.7920000000000005,-1.9353380777001458E-5
0.7680000000000007,-2.213592275363864E-5
0.7440000000000007,-2.3881877090945348E-5
0.7200000000000006,-2.6865493267847623E-5
0.6960000000000006,-3.0386864201040024E-5
0.6720000000000006,-3.400059445809534E-5
0.6480000000000006,-3.683383048753595E-5
0.6240000000000006,-3.933871941847649E-5
0.6000000000000005,-4.230899874213892E-5
0.5760000000000005,-4.588673967637221E-5
0.5520000000000005,-5.0073140366100775E-5
0.5280000000000005,-5.4394910777516917E-5
0.5040000000000006,-5.7868285701372264E-5
0.4800000000000006,-6.148967575201367E-5
0.4560000000000005,-6.5201094957019E-5
0.4320000000000004,-6.971403635932182E-5
0.4080000000000005,-7.442512557816628E-5
0.38400000000000034,-7.806997218301774E-5
0.3600000000000003,-8.111504095017152E-5
0.3360000000000003,-8.513449474641219E-5
0.3120000000000003,-8.921539118517227E-5
0.28800000000000037,-9.23439042529151E-5
0.26400000000000023,-9.518080183196892E-5
0.24000000000000027,-1.001750553555063E-4
0.21600000000000025,-1.0309514811984331E-4
0.19200000000000042,-1.0255998573287413E-4
0.1680000000000005,-1.0797633490867856E-4
0.14400000000000046,-1.1214849765938469E-4
0.12000000000000025,-1.0936638230855445E-4
0.09600000000000032,-1.1235810284933388E-4
0.07200000000000038,-1.1714320814862312E-4
0.04800000000000036,-1.1396078303532069E-4
0.024000000000000563,-1.1369942619487733E-4
3.7716969349113384E-16,-1.1648714636733814E-4
-0.023999999999999615,-1.1519573748167817E-4
-0.047999999999999696,-1.1464705149932439E-4
-0.07199999999999945,-1.1348403244980788E-4
-0.0959999999999995,-1.1268973610815839E-4
-0.1199999999999996,-1.1208881423899815E-4
-0.14399999999999963,-1.0702891524790156E-4
-0.16799999999999968,-1.0429571610033345E-4
-0.19199999999999967,-1.0506197826430359E-4
-0.21599999999999964,-1.0139519875235897E-4
-0.23999999999999966,-9.729849848658545E-5
-0.2639999999999997,-9.427553961036225E-5
-0.2879999999999997,-9.016524696485646E-5
-0.3119999999999997,-8.65533345809162E-5
-0.33599999999999974,-8.244090854722728E-5
-0.3599999999999996,-7.653660708321084E-5
-0.38399999999999956,-7.31974642357875E-5
-0.4079999999999996,-7.2032220447315E-5
-0.43199999999999966,-7.021922971358176E-5
-0.4559999999999998,-6.668309750854215E-5
-0.48,-5.3318603925348214E-5
-0.504,-5.046644986677934E-5
-0.528,-5.754472670128495E-5
-0.5519999999999998,-4.9622822169808614E-5
-0.5759999999999998,-4.187245180054173E-5
-0.5999999999999999,-4.00854032557808E-5
-0.624,-3.519799591186041E-5
-0.6479999999999999,-3.3269329693580646E-5
-0.6719999999999999,-2.7544392716963555E-5
-0.696,-2.333427667916663E-5
-0.72,-2.4855442245668748E-5
-0.744,-2.1364689321526787E-5
-0.768,-1.674303391152772E-5
-0.7919999999999999,-1.2936691278247819E-5
-0.8160000000000001,-1.0725782956134229E-5
-0.84,-1.066886137418132E-5
-0.864,-8.233643397405734E-6
-0.888,-5.542501113975709E-6
-0.9119999999999999,-2.7363985963132186E-6
-0.936,2.9546626411670884E-7
-0.9600000000000001,2.6077353051502748E-6
-0.9840000000000001,3.984696514592809E-6
-1.008,6.5412180133104115E-6
-1.032,8.810846005710736E-6
-1.056,1.3374790755187483E-5
-1.08,1.6411030910001585E-5
-1.104,1.6622752144567106E-5
-1.1280000000000001,2.0008244438788833E-5
-1.1520000000000001,2.0246743012533467E-5
-1.1760000000000002,2.557995689360143E-5
-1.2000000000000002,2.0179658066080304E-5
-1.43,2.0689857693545043E-5
-1.6599999999999997,2.9657579746334697E-5
-1.89,2.772371746540144E-5
-2.12,2.8490066849288414E-5
-2.3499999999999996,1.9947067558302245E-5
-2.58,1.9775526084145735E-5
-2.81,3.319071090362546E-5
-3.0400000000000005,2.400036291526678E-5
-3.27,1.8081075536302777E-5
-3.5,2.6105402152265707E-5
