"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,4.716597034923613E-5
3.2700000000000005,4.651253874114248E-5
3.04,3.863163874277776E-5
2.8099999999999996,3.778648551837284E-5
2.58,5.80847607068659E-5
2.3499999999999996,4.9817202287160724E-5
2.1200000000000006,3.4763255052577303E-5
1.8900000000000001,5.307047395541062E-5
1.6600000000000004,5.2307390697804105E-5
1.4300000000000002,4.7253470156944765E-5
1.2000000000000002,3.234430696320541E-5
1.1760000000000002,9.042053120621738E-6
1.1520000000000001,1.315630063345851E-5
1.1280000000000001,2.781007160991252E-5
1.104,4.165881836288546E-5
1.0800000000000005,4.9158297197353634E-5
1.056,4.595876534819088E-5
1.032,4.062553842826039E-5
1.008,3.623252580177644E-5
0.984,2.9102222110024634E-5
0.9600000000000001,2.6336936141747522E-5
0.936,2.157137620333754E-5
0.9120000000000001,1.579732989756143E-5
0.8880000000000001,1.1712657221333222E-5
0.8640000000000002,8.05953449497859E-6
0.8400000000000003,2.858395293691557E-6
0.8160000000000003,-1.2684168272157712E-6
0.7920000000000005,-5.757444192340793E-6
0.7680000000000007,-1.0718140037398616E-5
0.7440000000000007,-1.5698174328957707E-5
0.7200000000000006,-2.1601231665648252E-5
0.6960000000000007,-2.722515443632752E-5
0.6720000000000006,-3.402207659502707E-5
0.6480000000000006,-4.084072518958492E-5
0.6240000000000006,-4.77370171275515E-5
0.6000000000000005,-5.4622861968419865E-5
0.5760000000000005,-6.202669065439865E-5
0.5520000000000005,-7.020096197539309E-5
0.5280000000000005,-7.940648506940952E-5
0.5040000000000004,-8.774533003207477E-5
0.48000000000000065,-6.851911210461049E-5
0.4560000000000004,8.678932038236926E-4
0.43200000000000016,0.002738829051552424
-0.45599999999999985,8.968625612021069E-4
-0.43199999999999983,0.002919233348274938
-0.48,-6.917501811754163E-5
-0.504,-8.439348178990841E-5
-0.528,-6.937551068078953E-5
-0.5519999999999998,-6.673987454013076E-5
-0.5759999999999998,-6.33812595208596E-5
-0.5999999999999999,-5.1711082116385164E-5
-0.624,-3.994809927817091E-5
-0.6479999999999999,-3.335753135463794E-5
-0.6719999999999999,-2.8530501256037247E-5
-0.696,-2.3072960042571332E-5
-0.72,-1.527196563487791E-5
-0.744,-9.08844504524586E-6
-0.768,-6.73499330869267E-6
-0.7919999999999999,-2.819084438602853E-6
-0.8160000000000001,3.304900936884972E-6
-0.84,8.255328180517899E-6
-0.864,1.0681038539319104E-5
-0.888,1.4444117007089956E-5
-0.9119999999999999,1.9315537707532797E-5
-0.936,2.271298278802591E-5
-0.9600000000000001,2.5263175256008035E-5
-0.984,2.821001834136497E-5
-1.008,3.140495385857119E-5
-1.032,3.5428356883147926E-5
-1.056,3.727811474839608E-5
-1.08,4.141431118568901E-5
-1.104,4.199561796714769E-5
-1.1280000000000001,4.5092736863278776E-5
-1.1520000000000001,3.979148370864536E-5
-1.1760000000000002,3.187066342084195E-5
-1.2000000000000002,3.9233419483463E-5
-1.4299999999999997,5.1898230549439007E-5
-1.6599999999999997,5.3702512402868056E-5
-1.8900000000000001,5.444937140547889E-5
-2.12,5.921999950001585E-5
-2.3499999999999996,4.3151285213458056E-5
-2.58,4.1298651823337E-5
-2.81,5.47063988494286E-5
-3.04,4.312336836125442E-5
-3.2699999999999996,3.685289736584242E-5
-3.5,4.452306039623606E-5
-0.4372104121324203,6.951913127411207E-4
-0.46845880721597644,0.0027749856936153264
-0.40596042860793513,6.618374316976552E-4
-0.3747102118197472,9.2900481315093E-4
-0.34346015407003055,9.912777169335928E-4
-0.3122106319018546,3.6354338698936506E-4
-0.2809610949277445,-2.451159739830615E-4
-0.24971119257453245,-3.830454396123945E-4
-0.21846042327771847,5.959369094997247E-4
-0.18721048251795647,5.074878298104851E-4
-0.15596090769288895,-5.240690471625727E-5
-0.12471047703564711,4.90294998488165E-4
-0.09346047958234373,4.7488606770199233E-4
-0.06220986985682876,0.0012482874857967065
-0.030959747762738923,0.0013934573641393062
2.892939933698115E-4,1.4679243488781996E-4
0.031539749800937544,7.218963241814999E-4
0.06278962089890552,5.436996839873615E-4
0.09403943299523027,2.894892766635397E-4
0.12528945949837933,3.1150623839352673E-4
0.1565390076782137,-2.82716433574904E-4
0.18778957131071083,4.313018339335726E-4
0.21903965153861255,5.225341271676287E-4
0.2502890964943386,-2.0467548560791377E-4
0.28153929937962596,4.458031895904907E-5
0.31278939474756323,1.5531800644947007E-4
0.3440397199904444,5.622111330844653E-4
0.37528966638788686,4.8102525318190724E-4
0.4065394738981696,2.2090650110470275E-4
0.4377894465953024,1.736033842665713E-4
0.46904105261923723,0.002230568680478203
