"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,2.4984041699508026E-5
3.2700000000000005,2.5841680929023425E-5
3.04,1.4219842202150678E-5
2.8100000000000005,1.2620961136704375E-5
2.58,3.7636693484227254E-5
2.35,2.534553569268137E-5
2.1200000000000006,3.375594714202703E-6
1.8900000000000001,2.0481663959605973E-5
1.6600000000000004,2.387247573471885E-5
1.4300000000000002,1.1387654986424545E-5
1.2000000000000002,7.671985796282605E-6
1.1760000000000002,1.0905998607128485E-5
1.1520000000000001,2.502609236804251E-5
1.1280000000000001,3.8844910101085324E-5
1.104,2.9357964177105164E-5
1.0800000000000005,1.7085215999913068E-5
1.056,1.3453387352847356E-5
1.032,6.267810270479523E-6
1.008,4.620831950100926E-6
0.984,2.0399179231672844E-6
0.96,-2.44517579691436E-6
0.936,-4.527326401399445E-6
0.9120000000000001,-5.48283230186416E-6
0.8880000000000001,-7.837044320678109E-6
0.8640000000000002,-1.0085904552574942E-5
0.8400000000000003,-1.177272385540309E-5
0.8160000000000003,-1.4874093690550334E-5
0.7920000000000005,-1.8237670254316182E-5
0.7680000000000007,-2.0707436602942185E-5
0.7440000000000007,-2.215270580267466E-5
0.7200000000000006,-2.4598710286443835E-5
0.6960000000000006,-2.7595278602679605E-5
0.6720000000000006,-3.0452005030303687E-5
0.6480000000000006,-3.2627428352056E-5
0.6240000000000006,-3.4659996172325003E-5
0.6000000000000005,-3.717664251693645E-5
0.5760000000000005,-4.0213335622925166E-5
0.5520000000000005,-4.371368048359495E-5
0.5280000000000005,-4.731115446617636E-5
0.5040000000000004,-5.012867546436302E-5
0.4800000000000006,-5.299053962534413E-5
0.4560000000000005,-5.582443210734155E-5
0.4320000000000004,-5.957596922421095E-5
0.4080000000000005,-6.347820531177307E-5
0.38400000000000034,-6.620960101047361E-5
0.3600000000000003,-6.856818256989277E-5
0.3360000000000003,-7.192630564070799E-5
0.3120000000000002,-7.528495625378048E-5
0.2880000000000003,-7.719788068930706E-5
0.26400000000000023,-7.897087206864043E-5
0.24000000000000027,-8.390732093354258E-5
0.21600000000000025,-8.580402832319436E-5
0.19200000000000045,-8.428744208082827E-5
0.1680000000000005,-9.01299567131668E-5
0.14400000000000046,-9.365646379605594E-5
0.12000000000000025,-8.966260297322334E-5
0.09600000000000032,-9.251556186004486E-5
0.07200000000000038,-9.73169646530977E-5
0.04800000000000036,-9.368801764144665E-5
0.024000000000000563,-9.30008846033361E-5
3.7482265634468585E-16,-9.634224131480974E-5
-0.02399999999999962,-9.538708330513943E-5
-0.047999999999999696,-9.426078752064861E-5
-0.07199999999999945,-9.321808260334013E-5
-0.0959999999999995,-9.320968052479702E-5
-0.11999999999999961,-9.315738656077337E-5
-0.14399999999999963,-8.824779353377456E-5
-0.16799999999999965,-8.612730629856125E-5
-0.19199999999999967,-8.776061326961639E-5
-0.21599999999999964,-8.440297394981459E-5
-0.23999999999999966,-8.082678667131683E-5
-0.2639999999999997,-7.890189946911977E-5
-0.2879999999999997,-7.58118887546871E-5
-0.31199999999999967,-7.296139282674603E-5
-0.33599999999999974,-6.966302902734951E-5
-0.35999999999999954,-6.44125492580336E-5
-0.38399999999999956,-6.11813585442982E-5
-0.40799999999999964,-5.9889323874309135E-5
-0.43199999999999966,-6.049562954721756E-5
-0.4559999999999998,-5.905569361001396E-5
-0.48,-4.4816337255873875E-5
-0.504,-4.318944736597728E-5
-0.528,-5.213873261475355E-5
-0.5519999999999998,-4.334078777386459E-5
-0.5759999999999998,-3.491840225962914E-5
-0.5999999999999999,-3.47782902498598E-5
-0.624,-3.16402016784104E-5
-0.6479999999999999,-3.000599632987759E-5
-0.6719999999999999,-2.4636102116506412E-5
-0.696,-2.0790225434075835E-5
-0.72,-2.2891678203640093E-5
-0.744,-2.007661287878261E-5
-0.768,-1.5369135991727964E-5
-0.7919999999999999,-1.1847279331189632E-5
-0.8160000000000001,-1.047988424273923E-5
-0.84,-1.0862394730158653E-5
-0.864,-8.328306423398095E-6
-0.888,-6.074335511243147E-6
-0.9119999999999999,-3.965642909683912E-6
-0.936,-1.2740609703892208E-6
-0.9600000000000001,1.0838827513071948E-6
-0.984,2.395286570662687E-6
-1.008,4.701653547715479E-6
-1.032,6.514163609955227E-6
-1.056,1.0842082863700767E-5
-1.08,1.3375060947897052E-5
-1.104,1.4082049531831224E-5
-1.1280000000000001,1.6901944428098382E-5
-1.1520000000000001,1.9083508644017998E-5
-1.176,2.6836042039045556E-5
-1.2000000000000002,1.800638787218629E-5
-1.4299999999999997,1.6304260386561676E-5
-1.6599999999999997,2.611268809164292E-5
-1.89,2.3675534812153025E-5
-2.12,2.348114212287586E-5
-2.3499999999999996,1.6463322666757227E-5
-2.58,1.6601250953816307E-5
-2.8100000000000005,2.929085914401587E-5
-3.04,2.0876388813274513E-5
-3.27,1.530225464652698E-5
-3.5,2.297750084380456E-5
