"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,1.4458187418660848E-5
3.2700000000000005,1.6285202517651734E-5
3.04,5.8720760115179085E-6
2.8100000000000005,4.132154104130722E-6
2.58,2.5975118103536846E-5
2.3499999999999996,1.4828078045573193E-5
2.1200000000000006,-5.22460506292453E-6
1.8900000000000001,8.482336357188607E-6
1.6600000000000004,1.254277220796786E-5
1.4300000000000002,5.431269085335796E-7
1.2000000000000004,1.3459150075738682E-5
1.1760000000000002,4.2245843295278876E-5
1.1520000000000001,4.2429193993016824E-5
1.1280000000000001,2.484867838734679E-5
1.104,1.426285589111679E-5
1.08,6.8985002839793644E-6
1.0560000000000003,3.6383570181915213E-6
1.032,7.02204503181961E-7
1.008,-1.8068876760817584E-6
0.984,-2.90934459214404E-6
0.96,-3.857819745424224E-6
0.936,-4.660547020737165E-6
0.9120000000000001,-5.031790941747169E-6
0.8880000000000001,-6.060410512160729E-6
0.8640000000000002,-7.460273472422374E-6
0.8400000000000003,-8.062746322859936E-6
0.8160000000000003,-9.654496184901542E-6
0.7920000000000005,-1.0823065883121307E-5
0.7680000000000007,-1.2537369698626495E-5
0.7440000000000007,-1.4122682908548814E-5
0.7200000000000006,-1.5339805154521028E-5
0.6960000000000006,-1.6346604039157E-5
0.6720000000000006,-1.677196055849912E-5
0.6480000000000006,-1.7539709427308574E-5
0.6240000000000006,-1.9027146140406653E-5
0.6000000000000005,-2.0682583860464265E-5
0.5760000000000005,-2.2453531427277153E-5
0.5520000000000005,-2.3927040628786986E-5
0.5280000000000005,-2.5327527776753192E-5
0.5040000000000004,-2.679736623804191E-5
0.4800000000000006,-2.8321305506715183E-5
0.4560000000000005,-2.926193986703277E-5
0.4320000000000004,-3.067667458114603E-5
0.40800000000000036,-3.22157996423926E-5
0.38400000000000034,-3.345018035797354E-5
0.3600000000000003,-3.5103199003226745E-5
0.3360000000000003,-3.662149216738511E-5
0.3120000000000002,-3.776673496387194E-5
0.2880000000000003,-3.8040162442720986E-5
0.26400000000000023,-3.822193661050244E-5
0.24000000000000027,-4.0554226491605356E-5
0.21600000000000025,-4.0975573293805826E-5
0.19200000000000042,-4.129695814168808E-5
0.1680000000000005,-4.4249282313775116E-5
0.14400000000000046,-4.4857620600796374E-5
0.12000000000000025,-4.4083635585295E-5
0.09600000000000032,-4.434707595643919E-5
0.07200000000000037,-4.488124052511597E-5
0.04800000000000036,-4.481162050315175E-5
0.024000000000000556,-4.459045187349994E-5
3.689597769944592E-16,-4.6020435363210025E-5
-0.023999999999999626,-4.631375927405951E-5
-0.047999999999999696,-4.467596387518961E-5
-0.07199999999999947,-4.418974171836536E-5
-0.0959999999999995,-4.4626988169999254E-5
-0.11999999999999961,-4.445404078633783E-5
-0.14399999999999963,-4.3308817919219264E-5
-0.16799999999999965,-4.257047931971046E-5
-0.19199999999999967,-4.217064823591895E-5
-0.21599999999999964,-4.057110937999301E-5
-0.23999999999999966,-3.944040657776859E-5
-0.2639999999999997,-3.905991298332385E-5
-0.2879999999999997,-3.846249124072839E-5
-0.3119999999999997,-3.695104988069736E-5
-0.33599999999999974,-3.5358513479460865E-5
-0.3599999999999996,-3.3143130730476375E-5
-0.38399999999999956,-3.018530792728855E-5
-0.4079999999999996,-2.714649896378026E-5
-0.43199999999999966,-2.9256096060878293E-5
-0.4559999999999998,-3.147546855074941E-5
-0.48,-2.68726699132007E-5
-0.504,-2.6807913442774113E-5
-0.528,-2.717284445890233E-5
-0.5519999999999998,-2.172554976197726E-5
-0.5759999999999998,-1.6914868577106758E-5
-0.5999999999999999,-1.7574558741650188E-5
-0.624,-1.883257686058912E-5
-0.6479999999999999,-1.6909434330504352E-5
-0.6719999999999999,-1.5328794584966617E-5
-0.696,-1.3544826066810758E-5
-0.72,-1.216531244477119E-5
-0.744,-1.1401367938031681E-5
-0.768,-9.06294364299903E-6
-0.7919999999999999,-7.71762771476208E-6
-0.8160000000000001,-7.492986793221357E-6
-0.84,-6.8687020513100334E-6
-0.864,-5.061729788968837E-6
-0.888,-4.5255140365817615E-6
-0.9119999999999999,-4.087401260036323E-6
-0.936,-3.1825319389512316E-6
-0.96,-9.880103997933834E-7
-0.9840000000000001,6.911072864424633E-7
-1.008,2.3517761926184714E-6
-1.032,2.9651140472518496E-6
-1.056,4.38075483096597E-6
-1.08,4.738965692543734E-6
-1.104,8.02213883233701E-6
-1.1280000000000001,9.583707629719435E-6
-1.1520000000000001,1.7301603016419732E-5
-1.1760000000000002,2.7026204730695594E-5
-1.2000000000000002,1.0294001145864755E-5
-1.43,6.000909714084157E-6
-1.6600000000000001,1.642447242441872E-5
-1.8900000000000001,1.2391699336198594E-5
-2.12,8.897262755977681E-6
-2.3499999999999996,7.349938680265055E-6
-2.58,8.130267722252426E-6
-2.81,1.6119640212088407E-5
-3.04,1.1593595139347372E-5
-3.27,8.010966059622624E-6
-3.5,1.3162228286448495E-5
