"Plane Section: Position[X] (m)","Plane Section: Position[Y] (m)"
3.5,1.502059574141467E-5
3.2700000000000005,1.679792591943968E-5
3.04,6.224099897351662E-6
2.8100000000000005,4.47764436324583E-6
2.58,2.6677353656851758E-5
2.35,1.5369208009940755E-5
2.1200000000000006,-4.953808670844079E-6
1.8900000000000001,9.076865562145401E-6
1.6600000000000001,1.3165852758237817E-5
1.43,9.565068131763693E-7
1.2000000000000004,1.2944018216900187E-5
1.1760000000000002,4.084255513260213E-5
1.1520000000000001,4.212397243888552E-5
1.1280000000000001,2.6070097766792057E-5
1.104,1.5164258577406685E-5
1.0800000000000005,7.298402465747995E-6
1.056,4.041162449008222E-6
1.032,8.250771781897082E-7
1.008,-1.6202961067581737E-6
0.984,-2.7546021712369136E-6
0.96,-3.958949870229217E-6
0.936,-4.8206455577186075E-6
0.9120000000000001,-5.1348209484662795E-6
0.8880000000000001,-6.241901299696264E-6
0.8640000000000002,-7.712726045609698E-6
0.8400000000000003,-8.336108307321725E-6
0.8160000000000003,-1.0023481721967934E-5
0.7920000000000005,-1.1333761073353517E-5
0.7680000000000007,-1.3084618151687618E-5
0.7440000000000007,-1.463274107810263E-5
0.7200000000000006,-1.5897113415623857E-5
0.6960000000000006,-1.7014927569E-5
0.6720000000000006,-1.7551802328566414E-5
0.6480000000000006,-1.8360984887939033E-5
0.6240000000000006,-1.9848168307009433E-5
0.6000000000000005,-2.1534453727103334E-5
0.5760000000000005,-2.3366584364883014E-5
0.5520000000000005,-2.494212562812446E-5
0.5280000000000005,-2.6443286346583507E-5
0.5040000000000004,-2.7963378801429016E-5
0.4800000000000006,-2.9528322160912333E-5
0.4560000000000005,-3.052511607317906E-5
0.4320000000000004,-3.2067963687794484E-5
0.40800000000000036,-3.373492935073146E-5
0.38400000000000034,-3.4996961682010096E-5
0.3600000000000003,-3.664998100486169E-5
0.3360000000000003,-3.826980485018808E-5
0.3120000000000002,-3.9534598157780175E-5
0.2880000000000003,-3.979309730731085E-5
0.26400000000000023,-3.998632372137229E-5
0.24000000000000027,-4.2586580861928925E-5
0.21600000000000025,-4.3009795967546534E-5
0.19200000000000042,-4.304506395574415E-5
0.1680000000000005,-4.6362182486808096E-5
0.14400000000000046,-4.716530051034518E-5
0.12000000000000025,-4.5930192656616804E-5
0.09600000000000032,-4.64073114797574E-5
0.07200000000000037,-4.734510117645292E-5
0.04800000000000036,-4.6891056110629674E-5
0.02400000000000056,-4.656844490133548E-5
3.692218771406606E-16,-4.8270072769875626E-5
-0.023999999999999626,-4.850289302685295E-5
-0.047999999999999696,-4.6802167022374315E-5
-0.07199999999999948,-4.626782396803292E-5
-0.0959999999999995,-4.6777149813763625E-5
-0.11999999999999961,-4.6680463684049605E-5
-0.14399999999999963,-4.519518061613082E-5
-0.16799999999999968,-4.441154918058735E-5
-0.19199999999999967,-4.4296081529403546E-5
-0.21599999999999964,-4.253447666163518E-5
-0.23999999999999966,-4.1234302298688054E-5
-0.2639999999999997,-4.085605084215354E-5
-0.2879999999999997,-4.015896258292872E-5
-0.3119999999999997,-3.860132754475161E-5
-0.33599999999999974,-3.694511786503591E-5
-0.3599999999999996,-3.4527792691354956E-5
-0.38399999999999956,-3.1517121588082704E-5
-0.40799999999999964,-2.855581332065907E-5
-0.43199999999999966,-3.0876788762406945E-5
-0.4559999999999998,-3.309176992556998E-5
-0.48,-2.7448727666241944E-5
-0.504,-2.7405538169074936E-5
-0.528,-2.8805135215593516E-5
-0.5519999999999998,-2.2860693889889105E-5
-0.5759999999999998,-1.7571506928235362E-5
-0.5999999999999999,-1.841857636442415E-5
-0.624,-1.9550058228405727E-5
-0.6479999999999999,-1.7658327015064156E-5
-0.6719999999999999,-1.578405943960864E-5
-0.696,-1.384022573978471E-5
-0.72,-1.2823216892015113E-5
-0.744,-1.1981136980414742E-5
-0.768,-9.40144997393184E-6
-0.7919999999999999,-7.890526902909738E-6
-0.8160000000000001,-7.691498609347595E-6
-0.84,-7.2119067066932566E-6
-0.864,-5.298345682438555E-6
-0.888,-4.669205198672187E-6
-0.9119999999999999,-4.194756640651725E-6
-0.936,-3.17200011310274E-6
-0.96,-9.311708419751374E-7
-0.984,7.164514869480859E-7
-1.008,2.4058317010698053E-6
-1.032,3.0738013149967E-6
-1.056,4.687434191313509E-6
-1.08,5.134929667385997E-6
-1.104,8.317495902200687E-6
-1.1280000000000001,1.0026847074074731E-5
-1.1520000000000001,1.723156803951054E-5
-1.1760000000000002,2.7061351428647783E-5
-1.2000000000000002,1.0812077436246235E-5
-1.43,6.3842335671772214E-6
-1.6599999999999997,1.6891371388269094E-5
-1.89,1.2953848609624638E-5
-2.12,9.583623524993213E-6
-2.3499999999999996,7.738234420533955E-6
-2.58,8.510947101023243E-6
-2.81,1.6861995941039667E-5
-3.04,1.2063085801385619E-5
-3.27,8.329648965537404E-6
-3.5,1.3681542081713264E-5
